match_url,home_prob_softmax
https://www.premierleague.com/match/12358,0.5036074374036928
https://www.premierleague.com/match/12449,0.5041549043599434
https://www.premierleague.com/match/12135,0.4914008479743209
https://www.premierleague.com/match/12366,0.49843500511069616
https://www.premierleague.com/match/12267,0.5029999640005184
https://www.premierleague.com/match/12235,0.499790000012348
https://www.premierleague.com/match/12375,0.5020974876961342
https://www.premierleague.com/match/12454,0.5061146951388118
https://www.premierleague.com/match/12282,0.43427994319579205
https://www.premierleague.com/match/12386,0.4948451826443661
https://www.premierleague.com/match/12264,0.5076344066303125
https://www.premierleague.com/match/12450,0.4979650112364494
https://www.premierleague.com/match/12451,0.5019424902271957
https://www.premierleague.com/match/12243,0.4568724355997651
https://www.premierleague.com/match/12430,0.4967525456645191
https://www.premierleague.com/match/12436,0.5048873443380563
https://www.premierleague.com/match/12350,0.5053397969781909
https://www.premierleague.com/match/12255,0.4865282613612386
https://www.premierleague.com/match/12463,0.5231733862579989
https://www.premierleague.com/match/12298,0.5007624994089043
https://www.premierleague.com/match/12190,0.4987775024360393
https://www.premierleague.com/match/12247,0.47734801646279323
https://www.premierleague.com/match/12367,0.47712348285659006
https://www.premierleague.com/match/12147,0.5043773881582676
https://www.premierleague.com/match/12344,0.5127347452727569
https://www.premierleague.com/match/12156,0.4968750406894683
https://www.premierleague.com/match/12328,0.5145084260179474
https://www.premierleague.com/match/12272,0.5091039937150316
https://www.premierleague.com/match/12139,0.5110132184092854
https://www.premierleague.com/match/12391,0.4897739261805935
https://www.premierleague.com/match/12236,0.48695046415885856
https://www.premierleague.com/match/12370,0.5003574999390791
https://www.premierleague.com/match/12129,0.4995825000970306
https://www.premierleague.com/match/12141,0.4962650694705698
https://www.premierleague.com/match/12426,0.4916007901827916
https://www.premierleague.com/match/12134,0.490636094967285
https://www.premierleague.com/match/12174,0.5033099516479261
https://www.premierleague.com/match/12293,0.4917107595468666
https://www.premierleague.com/match/12164,0.4973075260256051
https://www.premierleague.com/match/12268,0.49896750146760166
https://www.premierleague.com/match/12158,0.49689503991322787
https://www.premierleague.com/match/12266,0.4845299392878619
https://www.premierleague.com/match/12143,0.49984250000520924
https://www.premierleague.com/match/12276,0.5048973433806546
https://www.premierleague.com/match/12169,0.49675754545392437
https://www.premierleague.com/match/12457,0.4925480518310068
https://www.premierleague.com/match/12422,0.48947405538348215
https://www.premierleague.com/match/12397,0.49975250002021454
https://www.premierleague.com/match/12324,0.5075319302074934
https://www.premierleague.com/match/12177,0.5001624999942788
https://www.premierleague.com/match/12137,0.5061546891172788
https://www.premierleague.com/match/12396,0.4851693515952177
https://www.premierleague.com/match/12460,0.4930629451581028
https://www.premierleague.com/match/12387,0.5081092888591956
https://www.premierleague.com/match/12124,0.5000025
https://www.premierleague.com/match/12349,0.5009774987546587
https://www.premierleague.com/match/12462,0.49166327267698573
https://www.premierleague.com/match/12356,0.5018474915920581
https://www.premierleague.com/match/12438,0.4856164696382574
https://www.premierleague.com/match/12448,0.49875750255756585
https://www.premierleague.com/match/12263,0.51136804056749
https://www.premierleague.com/match/12119,0.4992700005186889
https://www.premierleague.com/match/12300,0.49956250011165365
https://www.premierleague.com/match/12116,0.5082417534336725
https://www.premierleague.com/match/12420,0.5115879246291425
https://www.premierleague.com/match/12270,0.5530001466068106
https://www.premierleague.com/match/12341,0.4914808245311793
https://www.premierleague.com/match/12390,0.49560761299536793
https://www.premierleague.com/match/12175,0.4979875108678488
https://www.premierleague.com/match/12476,0.5034524451304353
https://www.premierleague.com/match/12414,0.49503516318467317
https://www.premierleague.com/match/12384,0.5059797148867239
https://www.premierleague.com/match/12480,0.4982650069636203
https://www.premierleague.com/match/12249,0.49957250010417104
https://www.premierleague.com/match/12215,0.4981875079390859
https://www.premierleague.com/match/12274,0.4967550455591407
https://www.premierleague.com/match/12181,0.5048298497674916
https://www.premierleague.com/match/12226,0.4839130543005773
https://www.premierleague.com/match/12464,0.5126123239764259
https://www.premierleague.com/match/12428,0.4974325225665679
https://www.premierleague.com/match/12122,0.5012774972201566
https://www.premierleague.com/match/12281,0.48825965836376195
https://www.premierleague.com/match/12467,0.5016374941456215
https://www.premierleague.com/match/12220,0.47260246985285953
https://www.premierleague.com/match/12313,0.4956876069333416
https://www.premierleague.com/match/12280,0.5188385781847354
https://www.premierleague.com/match/12184,0.5021324870698759
https://www.premierleague.com/match/12253,0.5015474950588386
https://www.premierleague.com/match/12288,0.508064300630551
https://www.premierleague.com/match/12357,0.49679254399786305
https://www.premierleague.com/match/12351,0.5123949599965845
https://www.premierleague.com/match/12194,0.4886094710864447
https://www.premierleague.com/match/12131,0.5684647237438603
https://www.premierleague.com/match/12441,0.4905761161462176
https://www.premierleague.com/match/12239,0.5109832329246105
https://www.premierleague.com/match/12325,0.5100136608725654
https://www.premierleague.com/match/12160,0.5120951399350935
https://www.premierleague.com/match/12425,0.6115067028770702
https://www.premierleague.com/match/12434,0.5523746698793557
https://www.premierleague.com/match/12225,0.4891641968539445
https://www.premierleague.com/match/12233,0.510116119338381
https://www.premierleague.com/match/12271,0.5153501746991445
https://www.premierleague.com/match/12149,0.49934750037040765
https://www.premierleague.com/match/12121,0.4423796264228064
https://www.premierleague.com/match/12312,0.547521132815297
https://www.premierleague.com/match/12395,0.48859447888134433
https://www.premierleague.com/match/12332,0.5073069797547729
https://www.premierleague.com/match/12404,0.5000124999999975
https://www.premierleague.com/match/12352,0.535480267013651
https://www.premierleague.com/match/12377,0.48619600874201924
https://www.premierleague.com/match/12221,0.5043023938088045
https://www.premierleague.com/match/12437,0.5020399886805234
https://www.premierleague.com/match/12289,0.49095848570617073
https://www.premierleague.com/match/12295,0.4816307711027346
https://www.premierleague.com/match/12336,0.5039474179848045
https://www.premierleague.com/match/12206,0.5168036693898699
https://www.premierleague.com/match/12138,0.49214314676871795
https://www.premierleague.com/match/12231,0.555638627751598
https://www.premierleague.com/match/12150,0.501689993564284
https://www.premierleague.com/match/12306,0.4883321186376293
https://www.premierleague.com/match/12291,0.511935232329867
https://www.premierleague.com/match/12363,0.5053872915123099
https://www.premierleague.com/match/12389,0.5119252380230879
https://www.premierleague.com/match/12183,0.5267768571810089
https://www.premierleague.com/match/12376,0.5013574966645307
https://www.premierleague.com/match/12136,0.48701042347666407
https://www.premierleague.com/match/12415,0.5020224889693404
https://www.premierleague.com/match/12453,0.49473019514223926
https://www.premierleague.com/match/12265,0.51090826886759
https://www.premierleague.com/match/12182,0.5606523491761378
https://www.premierleague.com/match/12405,0.48783739978457114
https://www.premierleague.com/match/12187,0.49674254608765767
https://www.premierleague.com/match/12152,0.50409490844358
https://www.premierleague.com/match/12317,0.514875608693975
https://www.premierleague.com/match/12191,0.4560809785150909
https://www.premierleague.com/match/12242,0.5120751516191562
https://www.premierleague.com/match/12294,0.4998800000023039
https://www.premierleague.com/match/12232,0.49250556132529794
https://www.premierleague.com/match/12223,0.5030599617970842
https://www.premierleague.com/match/12492,0.5038249253855591
https://www.premierleague.com/match/12202,0.4944477282354052
https://www.premierleague.com/match/12199,0.517387985417464
https://www.premierleague.com/match/12491,0.5078743489005428
https://www.premierleague.com/match/12433,0.5118952550455735
https://www.premierleague.com/match/12145,0.5021824861388844
https://www.premierleague.com/match/12327,0.5020824879582182
https://www.premierleague.com/match/12439,0.5041424052205108
https://www.premierleague.com/match/12379,0.5135391893913182
https://www.premierleague.com/match/12354,0.5019774896893631
https://www.premierleague.com/match/12365,0.5164515592378588
https://www.premierleague.com/match/12172,0.5086316423764087
https://www.premierleague.com/match/12212,0.500782499361161
https://www.premierleague.com/match/12197,0.4961075786346707
https://www.premierleague.com/match/12322,0.49050114300161757
https://www.premierleague.com/match/12443,0.49071356800991167
https://www.premierleague.com/match/12189,0.49071356800991167
https://www.premierleague.com/match/12224,0.4953976299886427
https://www.premierleague.com/match/12432,0.4943877357142892
https://www.premierleague.com/match/12403,0.5208853404250857
https://www.premierleague.com/match/12445,0.521469290917957
https://www.premierleague.com/match/12427,0.5020274888873287
https://www.premierleague.com/match/12275,0.49701753537316434
https://www.premierleague.com/match/12161,0.49087601293015665
https://www.premierleague.com/match/12251,0.5071220182731416
https://www.premierleague.com/match/12308,0.49227311519710926
https://www.premierleague.com/match/12314,0.49689503991322787
https://www.premierleague.com/match/12144,0.5052223100868092
https://www.premierleague.com/match/12185,0.5180671305080236
https://www.premierleague.com/match/12166,0.5020349887635506
https://www.premierleague.com/match/12342,0.554030703754588
https://www.premierleague.com/match/12477,0.5031449585242915
https://www.premierleague.com/match/12203,0.5169310242904087
https://www.premierleague.com/match/12337,0.496192573595015
https://www.premierleague.com/match/12284,0.49941250027037226
https://www.premierleague.com/match/12435,0.4857263793022593
https://www.premierleague.com/match/12315,0.5394205159147418
https://www.premierleague.com/match/12473,0.4712891183126793
https://www.premierleague.com/match/12155,0.49692253886210674
https://www.premierleague.com/match/12479,0.4922756146002549
https://www.premierleague.com/match/12133,0.49833000620992285
https://www.premierleague.com/match/12297,0.5057172508077439
https://www.premierleague.com/match/12481,0.5065296287652249
https://www.premierleague.com/match/12475,0.5019549900373157
https://www.premierleague.com/match/12413,0.5024499803920217
https://www.premierleague.com/match/12259,0.5015049954548663
https://www.premierleague.com/match/12334,0.4810790394425304
https://www.premierleague.com/match/12411,0.48549157398205245
https://www.premierleague.com/match/12196,0.4333539568237099
https://www.premierleague.com/match/12458,0.5040124138663831
https://www.premierleague.com/match/12252,0.5019549900373157
https://www.premierleague.com/match/12304,0.5056222630235645
https://www.premierleague.com/match/12488,0.5027699716617705
https://www.premierleague.com/match/12353,0.48791985129823656
https://www.premierleague.com/match/12406,0.5055322742219405
https://www.premierleague.com/match/12286,0.5356245339081811
https://www.premierleague.com/match/12423,0.5191805831024104
https://www.premierleague.com/match/12219,0.498580003817705
https://www.premierleague.com/match/12408,0.4553368637568976
https://www.premierleague.com/match/12339,0.49460520935959
https://www.premierleague.com/match/12299,0.4904436638799531
https://www.premierleague.com/match/12316,0.4657313093424051
https://www.premierleague.com/match/12407,0.49638256311829554
https://www.premierleague.com/match/12128,0.488524515529288
https://www.premierleague.com/match/12201,0.5130670239048325
https://www.premierleague.com/match/12153,0.5062621725426809
https://www.premierleague.com/match/12440,0.49674754587576325
https://www.premierleague.com/match/12211,0.5043823877745992
https://www.premierleague.com/match/12318,0.49342787853017467
https://www.premierleague.com/match/12222,0.4999900000000014
https://www.premierleague.com/match/12338,0.4983550059351892
https://www.premierleague.com/match/12117,0.49525764221490864
https://www.premierleague.com/match/12471,0.5021024876079351
https://www.premierleague.com/match/12205,0.5052048119894963
https://www.premierleague.com/match/12256,0.4902637308787296
https://www.premierleague.com/match/12262,0.4983600058812334
https://www.premierleague.com/match/12245,0.49612257772911245
https://www.premierleague.com/match/12398,0.4921756387769405
https://www.premierleague.com/match/12258,0.49520514699027246
https://www.premierleague.com/match/12154,0.4886619439654963
https://www.premierleague.com/match/12383,0.5135891525939292
https://www.premierleague.com/match/12217,0.5026249758830783
https://www.premierleague.com/match/12372,0.4963925625963072
https://www.premierleague.com/match/12429,0.4949851681644042
https://www.premierleague.com/match/12329,0.4547615515540327
https://www.premierleague.com/match/12125,0.5044998785039365
https://www.premierleague.com/match/12302,0.543633725319449
https://www.premierleague.com/match/12355,0.5112481019468549
https://www.premierleague.com/match/12254,0.538749640655529
https://www.premierleague.com/match/12456,0.49416776453268596
https://www.premierleague.com/match/12417,0.4915508043762718
https://www.premierleague.com/match/12151,0.4972525276532763
https://www.premierleague.com/match/12388,0.49494267247598656
https://www.premierleague.com/match/12402,0.49684254197221484
https://www.premierleague.com/match/12303,0.5067545890555771
https://www.premierleague.com/match/12323,0.48748511446404086
https://www.premierleague.com/match/12326,0.5112181170887937
https://www.premierleague.com/match/12412,0.5155000319377299
https://www.premierleague.com/match/12373,0.5037224312245837
https://www.premierleague.com/match/12227,0.49575260217069855
https://www.premierleague.com/match/12446,0.49509265758066423
https://www.premierleague.com/match/12307,0.5042423981896846
https://www.premierleague.com/match/12290,0.5024474804519845
https://www.premierleague.com/match/12431,0.5043173926942924
https://www.premierleague.com/match/12419,0.509076502804626
https://www.premierleague.com/match/12179,0.512754732278485
https://www.premierleague.com/match/12483,0.4861360546729744
https://www.premierleague.com/match/12468,0.5065696219015888
https://www.premierleague.com/match/12368,0.4966575497903547
https://www.premierleague.com/match/12214,0.4883396145560689
https://www.premierleague.com/match/12178,0.5049273404849133
https://www.premierleague.com/match/12409,0.47471658306103304
https://www.premierleague.com/match/12345,0.49917500074868665
https://www.premierleague.com/match/12309,0.48952403332942657
https://www.premierleague.com/match/12146,0.5201390986107136
https://www.premierleague.com/match/12269,0.4948401831763245
https://www.premierleague.com/match/12418,0.4929579656770571
https://www.premierleague.com/match/12385,0.49897000145696685
https://www.premierleague.com/match/12167,0.49910000097199875
https://www.premierleague.com/match/12170,0.5140887695185127
https://www.premierleague.com/match/12278,0.5033699489705897
https://www.premierleague.com/match/12248,0.4958750935833897
https://www.premierleague.com/match/12362,0.4953401349215735
https://www.premierleague.com/match/12331,0.49552261968275835
https://www.premierleague.com/match/12241,0.5104359841629823
https://www.premierleague.com/match/12424,0.5014424959979292
https://www.premierleague.com/match/12343,0.4937703223858023
https://www.premierleague.com/match/12452,0.5431920800798755
https://www.premierleague.com/match/12195,0.4880247905385232
