match_url,home_prob_softmax
https://www.premierleague.com/match/38401,0.4990287512216061
https://www.premierleague.com/match/38458,0.5030874607578303
https://www.premierleague.com/match/38515,0.4922493708865079
https://www.premierleague.com/match/38687,0.4972275284150261
https://www.premierleague.com/match/38411,0.5023149834580006
https://www.premierleague.com/match/38389,0.5027724715849738
https://www.premierleague.com/match/38545,0.4942677511586227
https://www.premierleague.com/match/38595,0.4976487673313073
https://www.premierleague.com/match/38474,0.4950226644202587
https://www.premierleague.com/match/38521,0.5041274062463587
https://www.premierleague.com/match/38482,0.4971725301398455
https://www.premierleague.com/match/38345,0.5033462000418775
https://www.premierleague.com/match/38542,0.5035299413518667
https://www.premierleague.com/match/38535,0.4955388683844307
https://www.premierleague.com/match/38407,0.5011887477601994
https://www.premierleague.com/match/38373,0.4987587525498548
https://www.premierleague.com/match/38599,0.4898339012300794
https://www.premierleague.com/match/38580,0.4955513673921313
https://www.premierleague.com/match/38341,0.5011224981141945
https://www.premierleague.com/match/38366,0.5032862026812756
https://www.premierleague.com/match/38641,0.4988462520477313
https://www.premierleague.com/match/38604,0.5033337005996416
https://www.premierleague.com/match/38386,0.5067508397395643
https://www.premierleague.com/match/38670,0.4869642048027458
https://www.premierleague.com/match/38406,0.5009124989869361
https://www.premierleague.com/match/38551,0.5031699575273323
https://www.premierleague.com/match/38483,0.501489995589417
https://www.premierleague.com/match/38376,0.4978012641730374
https://www.premierleague.com/match/38585,0.5007387494624352
https://www.premierleague.com/match/38461,0.4972925264629976
https://www.premierleague.com/match/38498,0.4941302696678037
https://www.premierleague.com/match/38567,0.5045048780985082
https://www.premierleague.com/match/38429,0.4979687611744461
https://www.premierleague.com/match/38403,0.5116254044219257
https://www.premierleague.com/match/38583,0.4968200428758823
https://www.premierleague.com/match/38572,0.5016724937621465
https://www.premierleague.com/match/38589,0.5038011767668027
https://www.premierleague.com/match/38312,0.5009349989101344
https://www.premierleague.com/match/38537,0.50232123332366
https://www.premierleague.com/match/38413,0.4973000262436938
https://www.premierleague.com/match/38465,0.5052448076216928
https://www.premierleague.com/match/38522,0.502407481394832
https://www.premierleague.com/match/38444,0.505618513497396
https://www.premierleague.com/match/38574,0.49993250000041
https://www.premierleague.com/match/38564,0.5025337283116976
https://www.premierleague.com/match/38388,0.5005487497796758
https://www.premierleague.com/match/38435,0.4943189944826312
https://www.premierleague.com/match/38481,0.5014974955224786
https://www.premierleague.com/match/38454,0.506232177225953
https://www.premierleague.com/match/38434,0.5009324989188533
https://www.premierleague.com/match/38377,0.5054372856536946
https://www.premierleague.com/match/38660,0.5009687487878028
https://www.premierleague.com/match/38367,0.5005087498244294
https://www.premierleague.com/match/38430,0.4987350026990392
https://www.premierleague.com/match/38638,0.5062534239132824
https://www.premierleague.com/match/38363,0.4959988354111704
https://www.premierleague.com/match/38651,0.5006837495737834
https://www.premierleague.com/match/38565,0.5033711989137861
https://www.premierleague.com/match/38331,0.5018712412636155
https://www.premierleague.com/match/38409,0.4941040233016459
